Category	Momentum	N_as	N_pi_s	N_k_s	N_p_s	N_u_s	index1	index2	value
2	27	2722.39		595.919		2068.75		56.9838		0.728351		8	4	-0.0424416
2	27	2722.39		595.919		2068.75		56.9838		0.728351		8	6	-0.475686
2	27	2722.39		595.919		2068.75		56.9838		0.728351		8	8	3.3186
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		2	2	4002.14
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	2	-0.868583
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	4	132.084
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	2	-578.237
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	4	0.0200318
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	6	3249.02
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	2	-1.47242
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	4	0.00549902
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	6	-1.11661
2	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	8	7.30138
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		2	2	3680.6
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	2	15.1865
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	4	98.2243
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	2	-464.979
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	4	6.79551
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	6	2358.8
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	2	-0.391067
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	4	0.0445752
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	6	-0.28314
2	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	8	3.98075
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		2	2	2877.01
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	2	7.32175
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	4	164.705
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	2	-644.954
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	4	13.0898
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	6	4138.48
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	2	0.678944
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	4	0.327557
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	6	1.14653
2	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	8	7.67455
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		2	2	3.93967e-14
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		4	2	0
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		4	4	0
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	2	-1.10242e-12
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	4	0
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	6	0.467287
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	2	1.42524e-22
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	4	0
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	6	1.82665e-12
3	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	8	1.45456e-13
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		2	2	0.0414711
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		4	2	0
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		4	4	0
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	2	-0.0225492
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	4	0
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	6	9.44873
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	2	-1.04632e-10
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	4	0
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	6	-3.87383e-08
3	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	8	5.6891e-09
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		2	2	8.49506e-07
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		4	2	0
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		4	4	0
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	2	8.60083e-06
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	4	0
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	6	73.7276
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	2	1.10856e-13
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	4	0
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	6	-2.42088e-07
3	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	8	1.13941e-07
3	13	111.005		1.6833e-10		110.025		0		0.980139		2	2	517.799
3	13	111.005		1.6833e-10		110.025		0		0.980139		4	2	0
3	13	111.005		1.6833e-10		110.025		0		0.980139		4	4	0
3	13	111.005		1.6833e-10		110.025		0		0.980139		6	2	-1.97812e-07
3	13	111.005		1.6833e-10		110.025		0		0.980139		6	4	0
3	13	111.005		1.6833e-10		110.025		0		0.980139		6	6	3.7066e-09
3	13	111.005		1.6833e-10		110.025		0		0.980139		8	2	-0.208411
3	13	111.005		1.6833e-10		110.025		0		0.980139		8	4	0
3	13	111.005		1.6833e-10		110.025		0		0.980139		8	6	2.92455e-09
3	13	111.005		1.6833e-10		110.025		0		0.980139		8	8	0.979076
3	15	697.938		57.8076		636.318		0		3.81254		2	2	887.657
3	15	697.938		57.8076		636.318		0		3.81254		4	2	0
3	15	697.938		57.8076		636.318		0		3.81254		4	4	0
3	15	697.938		57.8076		636.318		0		3.81254		6	2	-158.194
3	15	697.938		57.8076		636.318		0		3.81254		6	4	0
3	15	697.938		57.8076		636.318		0		3.81254		6	6	520.77
3	15	697.938		57.8076		636.318		0		3.81254		8	2	-0.51122
3	15	697.938		57.8076		636.318		0		3.81254		8	4	0
3	15	697.938		57.8076		636.318		0		3.81254		8	6	-1.03064
3	15	697.938		57.8076		636.318		0		3.81254		8	8	7.83759
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		2	2	1835.92
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		4	2	2.6131e-07
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		4	4	1.10078e-08
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	2	-222.155
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	4	1.49137e-07
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	6	763.696
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	2	-1.5866
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	4	7.17966e-10
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	6	-0.460202
3	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	8	2.88662
3	19	2270.59		279.297		1969.05		19.0218		3.22755		2	2	4732
3	19	2270.59		279.297		1969.05		19.0218		3.22755		4	2	38.7538
3	19	2270.59		279.297		1969.05		19.0218		3.22755		4	4	65.5645
3	19	2270.59		279.297		1969.05		19.0218		3.22755		6	2	-137.282
3	19	2270.59		279.297		1969.05		19.0218		3.22755		6	4	6.65846
3	19	2270.59		279.297		1969.05		19.0218		3.22755		6	6	1165.99
3	19	2270.59		279.297		1969.05		19.0218		3.22755		8	2	0.806513
3	19	2270.59		279.297		1969.05		19.0218		3.22755		8	4	0.120274
3	19	2270.59		279.297		1969.05		19.0218		3.22755		8	6	0.0484362
3	19	2270.59		279.297		1969.05		19.0218		3.22755		8	8	6.84343
3	22	2652.63		427.126		2181.15		43.3054		1.05437		2	2	2673.81
3	22	2652.63		427.126		2181.15		43.3054		1.05437		4	2	-18.4872
3	22	2652.63		427.126		2181.15		43.3054		1.05437		4	4	102.281
3	22	2652.63		427.126		2181.15		43.3054		1.05437		6	2	-792.868
3	22	2652.63		427.126		2181.15		43.3054		1.05437		6	4	-22.1569
3	22	2652.63		427.126		2181.15		43.3054		1.05437		6	6	2618.82
3	22	2652.63		427.126		2181.15		43.3054		1.05437		8	2	-1.05224
3	22	2652.63		427.126		2181.15		43.3054		1.05437		8	4	-0.0108463
3	22	2652.63		427.126		2181.15		43.3054		1.05437		8	6	-1.09152
3	22	2652.63		427.126		2181.15		43.3054		1.05437		8	8	3.55995
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		2	2	1766.33
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		4	2	-19.5138
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		4	4	63.8304
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	2	-251.564
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	4	-6.72102
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	6	761.765
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	2	-2.12305e-08
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	4	-4.85167e-10
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	6	-7.28231e-09
3	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	8	1.28925e-11
3	27	2722.39		595.919		2068.75		56.9838		0.728351		2	2	2208.35
3	27	2722.39		595.919		2068.75		56.9838		0.728351		4	2	-43.1421
3	27	2722.39		595.919		2068.75		56.9838		0.728351		4	4	122.206
3	27	2722.39		595.919		2068.75		56.9838		0.728351		6	2	-484.782
3	27	2722.39		595.919		2068.75		56.9838		0.728351		6	4	-17.8341
3	27	2722.39		595.919		2068.75		56.9838		0.728351		6	6	1196.93
3	27	2722.39		595.919		2068.75		56.9838		0.728351		8	2	-1.15242
3	27	2722.39		595.919		2068.75		56.9838		0.728351		8	4	-0.0424416
3	27	2722.39		595.919		2068.75		56.9838		0.728351		8	6	-0.475686
3	27	2722.39		595.919		2068.75		56.9838		0.728351		8	8	3.3186
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		2	2	4002.14
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	2	-0.868583
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	4	132.084
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	2	-578.237
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	4	0.0200318
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	6	3249.02
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	2	-1.47242
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	4	0.00549902
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	6	-1.11661
3	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	8	7.30138
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		2	2	3680.6
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	2	15.1865
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	4	98.2243
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	2	-464.979
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	4	6.79551
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	6	2358.8
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	2	-0.391067
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	4	0.0445752
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	6	-0.28314
3	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	8	3.98075
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		2	2	2877.01
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	2	7.32175
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	4	164.705
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	2	-644.954
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	4	13.0898
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	6	4138.48
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	2	0.678944
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	4	0.327557
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	6	1.14653
3	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	8	7.67455
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		2	2	3.93967e-14
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		4	2	0
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		4	4	0
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	2	-1.10242e-12
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	4	0
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		6	6	0.467287
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	2	1.42524e-22
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	4	0
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	6	1.82665e-12
4	10	14.2321		14.2321		2.99885e-13		0		1.26482e-12		8	8	1.45456e-13
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		2	2	0.0414711
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		4	2	0
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		4	4	0
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	2	-0.0225492
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	4	0
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		6	6	9.44873
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	2	-1.04632e-10
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	4	0
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	6	-3.87383e-08
4	11	8.2781		8.27758		0.000519525		0		2.78483e-09		8	8	5.6891e-09
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		2	2	8.49506e-07
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		4	2	0
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		4	4	0
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	2	8.60083e-06
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	4	0
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		6	6	73.7276
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	2	1.10856e-13
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	4	0
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	6	-2.42088e-07
4	12	22.3485		22.3485		1.25683e-08		0		5.71693e-08		8	8	1.13941e-07
4	13	111.005		1.6833e-10		110.025		0		0.980139		2	2	517.799
4	13	111.005		1.6833e-10		110.025		0		0.980139		4	2	0
4	13	111.005		1.6833e-10		110.025		0		0.980139		4	4	0
4	13	111.005		1.6833e-10		110.025		0		0.980139		6	2	-1.97812e-07
4	13	111.005		1.6833e-10		110.025		0		0.980139		6	4	0
4	13	111.005		1.6833e-10		110.025		0		0.980139		6	6	3.7066e-09
4	13	111.005		1.6833e-10		110.025		0		0.980139		8	2	-0.208411
4	13	111.005		1.6833e-10		110.025		0		0.980139		8	4	0
4	13	111.005		1.6833e-10		110.025		0		0.980139		8	6	2.92455e-09
4	13	111.005		1.6833e-10		110.025		0		0.980139		8	8	0.979076
4	15	697.938		57.8076		636.318		0		3.81254		2	2	887.657
4	15	697.938		57.8076		636.318		0		3.81254		4	2	0
4	15	697.938		57.8076		636.318		0		3.81254		4	4	0
4	15	697.938		57.8076		636.318		0		3.81254		6	2	-158.194
4	15	697.938		57.8076		636.318		0		3.81254		6	4	0
4	15	697.938		57.8076		636.318		0		3.81254		6	6	520.77
4	15	697.938		57.8076		636.318		0		3.81254		8	2	-0.51122
4	15	697.938		57.8076		636.318		0		3.81254		8	4	0
4	15	697.938		57.8076		636.318		0		3.81254		8	6	-1.03064
4	15	697.938		57.8076		636.318		0		3.81254		8	8	7.83759
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		2	2	1835.92
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		4	2	2.6131e-07
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		4	4	1.10078e-08
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	2	-222.155
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	4	1.49137e-07
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		6	6	763.696
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	2	-1.5866
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	4	7.17966e-10
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	6	-0.460202
4	17	1122.91		93.6745		1028.4		4.62427e-09		0.833207		8	8	2.88662
4	19	2270.59		279.297		1969.05		19.0218		3.22755		2	2	4732
4	19	2270.59		279.297		1969.05		19.0218		3.22755		4	2	38.7538
4	19	2270.59		279.297		1969.05		19.0218		3.22755		4	4	65.5645
4	19	2270.59		279.297		1969.05		19.0218		3.22755		6	2	-137.282
4	19	2270.59		279.297		1969.05		19.0218		3.22755		6	4	6.65846
4	19	2270.59		279.297		1969.05		19.0218		3.22755		6	6	1165.99
4	19	2270.59		279.297		1969.05		19.0218		3.22755		8	2	0.806513
4	19	2270.59		279.297		1969.05		19.0218		3.22755		8	4	0.120274
4	19	2270.59		279.297		1969.05		19.0218		3.22755		8	6	0.0484362
4	19	2270.59		279.297		1969.05		19.0218		3.22755		8	8	6.84343
4	22	2652.63		427.126		2181.15		43.3054		1.05437		2	2	2673.81
4	22	2652.63		427.126		2181.15		43.3054		1.05437		4	2	-18.4872
4	22	2652.63		427.126		2181.15		43.3054		1.05437		4	4	102.281
4	22	2652.63		427.126		2181.15		43.3054		1.05437		6	2	-792.868
4	22	2652.63		427.126		2181.15		43.3054		1.05437		6	4	-22.1569
4	22	2652.63		427.126		2181.15		43.3054		1.05437		6	6	2618.82
4	22	2652.63		427.126		2181.15		43.3054		1.05437		8	2	-1.05224
4	22	2652.63		427.126		2181.15		43.3054		1.05437		8	4	-0.0108463
4	22	2652.63		427.126		2181.15		43.3054		1.05437		8	6	-1.09152
4	22	2652.63		427.126		2181.15		43.3054		1.05437		8	8	3.55995
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		2	2	1766.33
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		4	2	-19.5138
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		4	4	63.8304
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	2	-251.564
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	4	-6.72102
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		6	6	761.765
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	2	-2.12305e-08
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	4	-4.85167e-10
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	6	-7.28231e-09
4	25	1796.72		295.535		1478.24		22.9493		5.48169e-12		8	8	1.28925e-11
4	27	2722.39		595.919		2068.75		56.9838		0.728351		2	2	2208.35
4	27	2722.39		595.919		2068.75		56.9838		0.728351		4	2	-43.1421
4	27	2722.39		595.919		2068.75		56.9838		0.728351		4	4	122.206
4	27	2722.39		595.919		2068.75		56.9838		0.728351		6	2	-484.782
4	27	2722.39		595.919		2068.75		56.9838		0.728351		6	4	-17.8341
4	27	2722.39		595.919		2068.75		56.9838		0.728351		6	6	1196.93
4	27	2722.39		595.919		2068.75		56.9838		0.728351		8	2	-1.15242
4	27	2722.39		595.919		2068.75		56.9838		0.728351		8	4	-0.0424416
4	27	2722.39		595.919		2068.75		56.9838		0.728351		8	6	-0.475686
4	27	2722.39		595.919		2068.75		56.9838		0.728351		8	8	3.3186
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		2	2	4002.14
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	2	-0.868583
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		4	4	132.084
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	2	-578.237
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	4	0.0200318
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		6	6	3249.02
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	2	-1.47242
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	4	0.00549902
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	6	-1.11661
4	30	3837.06		1156.62		2616.59		58.7968		5.06095		8	8	7.30138
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		2	2	3680.6
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	2	15.1865
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		4	4	98.2243
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	2	-464.979
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	4	6.79551
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		6	6	2358.8
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	2	-0.391067
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	4	0.0445752
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	6	-0.28314
4	35	3204.2		1329.72		1830.27		41.6407		2.56925		8	8	3.98075
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		2	2	2877.01
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	2	7.32175
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		4	4	164.705
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	2	-644.954
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	4	13.0898
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		6	6	4138.48
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	2	0.678944
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	4	0.327557
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	6	1.14653
4	40	3877.13		2133.49		1647.38		92.0544		4.20544		8	8	7.67455
